Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-04 14:44:00-04:00,372.5799865722656,372.9453125,372.4800109863281,372.9200134277344,372.9200134277344,113252
2023-08-04 14:45:00-04:00,372.8699951171875,372.9200134277344,372.5899963378906,372.6499938964844,372.6499938964844,176802
2023-08-04 14:46:00-04:00,372.6300048828125,372.7898864746094,372.5,372.5400085449219,372.5400085449219,94390
2023-08-04 14:47:00-04:00,372.55999755859375,372.5899963378906,372.3999938964844,372.57000732421875,372.57000732421875,136092
2023-08-04 14:48:00-04:00,372.54998779296875,372.82000732421875,372.4330139160156,372.75,372.75,129241
2023-08-04 14:49:00-04:00,372.760009765625,372.7799072265625,372.6400146484375,372.7799072265625,372.7799072265625,84498
2023-08-04 14:50:00-04:00,372.7799987792969,373.0794982910156,372.7300109863281,373.04998779296875,373.04998779296875,343186
2023-08-04 14:51:00-04:00,373.05010986328125,373.3800048828125,373.029296875,373.3699951171875,373.3699951171875,194111
2023-08-04 14:52:00-04:00,373.3796081542969,373.45001220703125,373.1499938964844,373.1700134277344,373.1700134277344,146819
2023-08-04 14:53:00-04:00,373.1700134277344,373.17999267578125,372.6200866699219,372.622802734375,372.622802734375,286177
2023-08-04 14:54:00-04:00,372.6199951171875,372.6300048828125,372.4599914550781,372.4800109863281,372.4800109863281,169083
2023-08-04 14:55:00-04:00,372.4750061035156,372.489990234375,372.07000732421875,372.1300048828125,372.1300048828125,243861
2023-08-04 14:56:00-04:00,372.1499938964844,372.3299865722656,372.1000061035156,372.30999755859375,372.30999755859375,197671
2023-08-04 14:57:00-04:00,372.3039855957031,372.6499938964844,372.2699890136719,372.6108093261719,372.6108093261719,149128
2023-08-04 14:58:00-04:00,372.6099853515625,372.6600036621094,372.5,372.6299133300781,372.6299133300781,109323
2023-08-04 14:59:00-04:00,372.6600036621094,372.760009765625,372.4100036621094,372.4266052246094,372.4266052246094,137140
2023-08-04 15:00:00-04:00,372.4200134277344,372.82000732421875,372.3599853515625,372.7799987792969,372.7799987792969,175832
2023-08-04 15:01:00-04:00,372.7699890136719,372.8599853515625,372.4801025390625,372.7300109863281,372.7300109863281,146528
2023-08-04 15:02:00-04:00,372.7099914550781,372.9100036621094,372.6300048828125,372.7699890136719,372.7699890136719,113485
2023-08-04 15:03:00-04:00,372.75,372.8999938964844,372.5799865722656,372.6025085449219,372.6025085449219,129289
2023-08-04 15:04:00-04:00,372.57000732421875,372.69000244140625,372.4599914550781,372.55950927734375,372.55950927734375,140199
2023-08-04 15:05:00-04:00,372.54998779296875,372.7099914550781,372.32000732421875,372.3399963378906,372.3399963378906,104642
2023-08-04 15:06:00-04:00,372.3450012207031,372.5400085449219,372.32000732421875,372.5,372.5,112680
2023-08-04 15:07:00-04:00,372.489990234375,372.6341857910156,372.4200134277344,372.5,372.5,61437
2023-08-04 15:08:00-04:00,372.5199890136719,372.54998779296875,372.3114929199219,372.3699951171875,372.3699951171875,138240
2023-08-04 15:09:00-04:00,372.3900146484375,372.5299987792969,372.1499938964844,372.2687072753906,372.2687072753906,124083
2023-08-04 15:10:00-04:00,372.2401123046875,372.510009765625,372.239990234375,372.4737854003906,372.4737854003906,354362
2023-08-04 15:11:00-04:00,372.4800109863281,372.8699951171875,372.4599914550781,372.8013916015625,372.8013916015625,211366
2023-08-04 15:12:00-04:00,372.82000732421875,373.05999755859375,372.69000244140625,372.95001220703125,372.95001220703125,153505
2023-08-04 15:13:00-04:00,372.95001220703125,373.05999755859375,372.8500061035156,373.04998779296875,373.04998779296875,92815
2023-08-04 15:14:00-04:00,373.04400634765625,373.1099853515625,372.8900146484375,373.05999755859375,373.05999755859375,80214
2023-08-04 15:15:00-04:00,373.0899963378906,373.2799987792969,373.0,373.2099914550781,373.2099914550781,116388
2023-08-04 15:16:00-04:00,373.2099914550781,373.2699890136719,372.95001220703125,372.9599914550781,372.9599914550781,138027
2023-08-04 15:17:00-04:00,372.9599914550781,373.05999755859375,372.7799987792969,373.0199890136719,373.0199890136719,124689
2023-08-04 15:18:00-04:00,373.0400085449219,373.07000732421875,372.6099853515625,372.6400146484375,372.6400146484375,131619
2023-08-04 15:19:00-04:00,372.6600036621094,372.760009765625,372.61138916015625,372.61138916015625,372.61138916015625,90209
2023-08-04 15:20:00-04:00,372.6199951171875,372.9197082519531,372.5299987792969,372.88970947265625,372.88970947265625,100714
2023-08-04 15:21:00-04:00,372.8800048828125,372.92999267578125,372.5299987792969,372.5299987792969,372.5299987792969,588056
2023-08-04 15:22:00-04:00,372.510009765625,372.57000732421875,372.3822021484375,372.3900146484375,372.3900146484375,76583
2023-08-04 15:23:00-04:00,372.3900146484375,372.54998779296875,372.3399963378906,372.4599914550781,372.4599914550781,112292
2023-08-04 15:24:00-04:00,372.4800109863281,372.5350036621094,372.3500061035156,372.3999938964844,372.3999938964844,80852
2023-08-04 15:25:00-04:00,372.3949890136719,372.5,372.3699951171875,372.4299011230469,372.4299011230469,294845
2023-08-04 15:26:00-04:00,372.4100036621094,372.4898986816406,372.260009765625,372.30999755859375,372.30999755859375,108431
2023-08-04 15:27:00-04:00,372.3299865722656,372.3299865722656,372.1600036621094,372.2200012207031,372.2200012207031,159893
2023-08-04 15:28:00-04:00,372.1872863769531,372.24810791015625,372.1300048828125,372.19000244140625,372.19000244140625,95027
2023-08-04 15:29:00-04:00,372.1940002441406,372.54998779296875,372.1600036621094,372.510009765625,372.510009765625,355991
2023-08-04 15:30:00-04:00,372.54998779296875,372.739990234375,372.5199890136719,372.6492919921875,372.6492919921875,147451
2023-08-04 15:31:00-04:00,372.6400146484375,372.75,372.5,372.7481994628906,372.7481994628906,141969
2023-08-04 15:32:00-04:00,372.75,372.8599853515625,372.70001220703125,372.739013671875,372.739013671875,95408
2023-08-04 15:33:00-04:00,372.739990234375,372.7900085449219,372.42999267578125,372.4700012207031,372.4700012207031,93106
2023-08-04 15:34:00-04:00,372.4700012207031,372.55999755859375,372.3800048828125,372.4200134277344,372.4200134277344,92571
2023-08-04 15:35:00-04:00,372.42999267578125,372.6000061035156,372.17999267578125,372.2200012207031,372.2200012207031,132596
2023-08-04 15:36:00-04:00,372.2300109863281,372.4100036621094,372.2099914550781,372.3399963378906,372.3399963378906,82419
2023-08-04 15:37:00-04:00,372.3349914550781,372.45001220703125,372.2867126464844,372.3599853515625,372.3599853515625,51574
2023-08-04 15:38:00-04:00,372.3399963378906,372.38751220703125,371.8900146484375,371.94000244140625,371.94000244140625,215892
2023-08-04 15:39:00-04:00,371.92999267578125,372.0199890136719,371.8699951171875,371.94989013671875,371.94989013671875,189556
2023-08-04 15:40:00-04:00,371.92999267578125,372.1000061035156,371.8399963378906,371.94000244140625,371.94000244140625,138438
2023-08-04 15:41:00-04:00,371.9200134277344,372.03900146484375,371.8399963378906,371.8599853515625,371.8599853515625,85653
2023-08-04 15:42:00-04:00,371.87298583984375,372.0299987792969,371.80999755859375,371.9100036621094,371.9100036621094,358959
2023-08-04 15:43:00-04:00,371.9150085449219,371.9599914550781,371.7200012207031,371.739990234375,371.739990234375,466193
2023-08-04 15:44:00-04:00,371.7349853515625,371.79998779296875,371.6600036621094,371.7550048828125,371.7550048828125,157109
2023-08-04 15:45:00-04:00,371.760009765625,372.0799865722656,371.6600036621094,371.9599914550781,371.9599914550781,233882
2023-08-04 15:46:00-04:00,371.95001220703125,372.05999755859375,371.7699890136719,371.7900085449219,371.7900085449219,211151
2023-08-04 15:47:00-04:00,371.7900085449219,372.010009765625,371.7300109863281,372.010009765625,372.010009765625,228016
2023-08-04 15:48:00-04:00,372.0050048828125,372.06500244140625,371.82000732421875,371.8200988769531,371.8200988769531,575254
2023-08-04 15:49:00-04:00,371.8299865722656,371.9800109863281,371.67999267578125,371.8699951171875,371.8699951171875,291940
2023-08-04 15:50:00-04:00,371.8599853515625,371.8800048828125,371.5299987792969,371.6099853515625,371.6099853515625,1125286
2023-08-04 15:51:00-04:00,371.6099853515625,371.989990234375,371.5899963378906,371.94500732421875,371.94500732421875,319899
2023-08-04 15:52:00-04:00,371.95001220703125,372.0899963378906,371.8399963378906,371.8500061035156,371.8500061035156,490543
2023-08-04 15:53:00-04:00,371.8550109863281,372.09991455078125,371.8299865722656,372.05499267578125,372.05499267578125,393731
2023-08-04 15:54:00-04:00,372.05999755859375,372.0899963378906,371.6000061035156,371.6400146484375,371.6400146484375,504085
2023-08-04 15:55:00-04:00,371.6400146484375,371.7699890136719,371.5799865722656,371.70001220703125,371.70001220703125,229273
2023-08-04 15:56:00-04:00,371.69500732421875,371.8399963378906,371.68499755859375,371.8399963378906,371.8399963378906,226188
2023-08-04 15:57:00-04:00,371.8299865722656,372.0,371.82000732421875,371.8599853515625,371.8599853515625,234971
2023-08-04 15:58:00-04:00,371.8699951171875,372.0799865722656,371.8550109863281,371.9150085449219,371.9150085449219,379415
2023-08-04 15:59:00-04:00,371.9150085449219,372.07000732421875,371.7799987792969,372.010009765625,372.010009765625,1036024
2023-08-07 09:30:00-04:00,373.8800048828125,374.6300048828125,373.8599853515625,374.6199951171875,374.6199951171875,1423070
2023-08-07 09:31:00-04:00,374.6099853515625,374.8500061035156,373.8299865722656,373.9200134277344,373.9200134277344,442370
2023-08-07 09:32:00-04:00,373.9049987792969,374.1000061035156,373.57000732421875,373.7699890136719,373.7699890136719,201927
2023-08-07 09:33:00-04:00,373.760009765625,373.8900146484375,373.4100036621094,373.6300964355469,373.6300964355469,193407
2023-08-07 09:34:00-04:00,373.6099853515625,373.92999267578125,373.55120849609375,373.5899963378906,373.5899963378906,146107
2023-08-07 09:35:00-04:00,373.6000061035156,373.79998779296875,373.42999267578125,373.75,373.75,154393
2023-08-07 09:36:00-04:00,373.70001220703125,373.9599914550781,373.5,373.9599914550781,373.9599914550781,252632
2023-08-07 09:37:00-04:00,373.9800109863281,374.2398986816406,373.8900146484375,374.02801513671875,374.02801513671875,209572
2023-08-07 09:38:00-04:00,374.0,374.0299987792969,373.6700134277344,373.7650146484375,373.7650146484375,80628
2023-08-07 09:39:00-04:00,373.79998779296875,373.9200134277344,373.57000732421875,373.5799865722656,373.5799865722656,129372
2023-08-07 09:40:00-04:00,373.6000061035156,373.760009765625,373.46038818359375,373.57000732421875,373.57000732421875,123017
2023-08-07 09:41:00-04:00,373.54998779296875,373.6600036621094,373.1499938964844,373.29998779296875,373.29998779296875,203081
2023-08-07 09:42:00-04:00,373.2900085449219,373.4100036621094,373.1199951171875,373.2300109863281,373.2300109863281,196025
2023-08-07 09:43:00-04:00,373.19000244140625,373.6300048828125,373.19000244140625,373.3996887207031,373.3996887207031,212873
2023-08-07 09:44:00-04:00,373.3800048828125,373.4200134277344,372.760009765625,372.82000732421875,372.82000732421875,197664
2023-08-07 09:45:00-04:00,372.8299865722656,373.29998779296875,372.75,373.25,373.25,168818
2023-08-07 09:46:00-04:00,373.239990234375,373.25,372.79998779296875,373.18499755859375,373.18499755859375,214987
2023-08-07 09:47:00-04:00,373.19000244140625,373.2099914550781,372.82000732421875,372.90008544921875,372.90008544921875,192442
2023-08-07 09:48:00-04:00,372.9200134277344,373.1700134277344,372.54998779296875,372.6000061035156,372.6000061035156,149523
2023-08-07 09:49:00-04:00,372.6000061035156,372.80499267578125,372.45001220703125,372.6499938964844,372.6499938964844,188152
2023-08-07 09:50:00-04:00,372.6400146484375,373.0299072265625,372.6400146484375,372.9750061035156,372.9750061035156,263469
2023-08-07 09:51:00-04:00,372.9549865722656,373.4198913574219,372.94000244140625,373.3700866699219,373.3700866699219,236302
2023-08-07 09:52:00-04:00,373.3800048828125,373.5799865722656,373.3500061035156,373.57000732421875,373.57000732421875,177702
2023-08-07 09:53:00-04:00,373.5799865722656,373.95001220703125,373.5799865722656,373.75,373.75,217067
2023-08-07 09:54:00-04:00,373.760009765625,373.8699951171875,373.6050109863281,373.6619873046875,373.6619873046875,131778
2023-08-07 09:55:00-04:00,373.67999267578125,373.9200134277344,373.54998779296875,373.7300109863281,373.7300109863281,161110
2023-08-07 09:56:00-04:00,373.7200012207031,373.739990234375,373.44000244140625,373.5249938964844,373.5249938964844,123668
2023-08-07 09:57:00-04:00,373.54998779296875,373.5799865722656,373.239990234375,373.2799987792969,373.2799987792969,136647
2023-08-07 09:58:00-04:00,373.2699890136719,373.2799987792969,372.8399963378906,372.9700012207031,372.9700012207031,132277
2023-08-07 09:59:00-04:00,372.9700012207031,373.07000732421875,372.6408996582031,372.7799987792969,372.7799987792969,139925
2023-08-07 10:00:00-04:00,372.7200012207031,372.8236083984375,372.29998779296875,372.3450012207031,372.3450012207031,200634
2023-08-07 10:01:00-04:00,372.33331298828125,372.3999938964844,372.0799865722656,372.135009765625,372.135009765625,207125
2023-08-07 10:02:00-04:00,372.1499938964844,372.44000244140625,372.04998779296875,372.4100036621094,372.4100036621094,188958
2023-08-07 10:03:00-04:00,372.42999267578125,372.7900085449219,372.3299865722656,372.6000061035156,372.6000061035156,195773
2023-08-07 10:04:00-04:00,372.5849914550781,372.7200012207031,372.510009765625,372.7200012207031,372.7200012207031,90751
2023-08-07 10:05:00-04:00,372.7099914550781,372.7200012207031,372.4700012207031,372.489990234375,372.489990234375,281115
2023-08-07 10:06:00-04:00,372.5299987792969,372.8599853515625,372.5299987792969,372.7799987792969,372.7799987792969,123635
2023-08-07 10:07:00-04:00,372.760009765625,373.2900085449219,372.6700134277344,373.2300109863281,373.2300109863281,215819
2023-08-07 10:08:00-04:00,373.20001220703125,373.5199890136719,373.1400146484375,373.44000244140625,373.44000244140625,203436
2023-08-07 10:09:00-04:00,373.44000244140625,373.6400146484375,373.3399963378906,373.57000732421875,373.57000732421875,132969
2023-08-07 10:10:00-04:00,373.5799865722656,373.6700134277344,373.29998779296875,373.3106994628906,373.3106994628906,120545
2023-08-07 10:11:00-04:00,373.3500061035156,373.4200134277344,373.1099853515625,373.2099914550781,373.2099914550781,87924
2023-08-07 10:12:00-04:00,373.2200012207031,373.2900085449219,373.0799865722656,373.1199951171875,373.1199951171875,90102
2023-08-07 10:13:00-04:00,373.1199951171875,373.17999267578125,372.9200134277344,373.00628662109375,373.00628662109375,83982
2023-08-07 10:14:00-04:00,373.0199890136719,373.239990234375,372.9100036621094,373.1700134277344,373.1700134277344,78805
2023-08-07 10:15:00-04:00,373.1536865234375,373.3500061035156,373.0350036621094,373.19000244140625,373.19000244140625,103869
2023-08-07 10:16:00-04:00,373.19000244140625,373.6600036621094,373.19000244140625,373.6199951171875,373.6199951171875,166698
2023-08-07 10:17:00-04:00,373.614990234375,373.6199951171875,373.3999938964844,373.6099853515625,373.6099853515625,87695
2023-08-07 10:18:00-04:00,373.6199951171875,373.67950439453125,373.2699890136719,373.39959716796875,373.39959716796875,82261
2023-08-07 10:19:00-04:00,373.3999938964844,373.7300109863281,373.3299865722656,373.69940185546875,373.69940185546875,119276
2023-08-07 10:20:00-04:00,373.7099914550781,373.80999755859375,373.42999267578125,373.468994140625,373.468994140625,126278
2023-08-07 10:21:00-04:00,373.5,373.6600036621094,373.42498779296875,373.6600036621094,373.6600036621094,65345
2023-08-07 10:22:00-04:00,373.6600036621094,373.69000244140625,373.489990234375,373.489990234375,373.489990234375,38367
2023-08-07 10:23:00-04:00,373.45001220703125,373.6300048828125,373.42498779296875,373.5899963378906,373.5899963378906,34562
2023-08-07 10:24:00-04:00,373.5799865722656,373.7699890136719,373.47100830078125,373.7699890136719,373.7699890136719,73645
2023-08-07 10:25:00-04:00,373.7593994140625,373.8500061035156,373.67999267578125,373.82000732421875,373.82000732421875,83758
2023-08-07 10:26:00-04:00,373.739990234375,374.0400085449219,373.69500732421875,373.8999938964844,373.8999938964844,78783
2023-08-07 10:27:00-04:00,373.8999938964844,373.9798889160156,373.489990234375,373.55999755859375,373.55999755859375,90593
2023-08-07 10:28:00-04:00,373.5400085449219,373.6337890625,373.4800109863281,373.6048889160156,373.6048889160156,65503
